7.24436	2.87221e-05	3.19645e-05	3.56139e-05	3.95588e-05	4.36974e-05	4.79564e-05	5.22848e-05	5.66671e-05	6.11274e-05	6.56441e-05	7.01717e-05	7.46265e-05	7.89203e-05	8.29758e-05	8.67594e-05	9.03572e-05	9.38335e-05	9.72403e-05	0.000100587	0.000103875	0.000107119	0.000110308	0.000113363	0.000116247	0.000118945	0.000121478	0.000123878	0.000126141	0.000128255	0.000130203	0.000131971	0.000133548	0.0001349	0.000135989	0.000136765	0.000137209	0.000137368	0.000137255	0.000136897	0.000136327	0.000135596	0.000134764	0.0001339	0.000133054	0.000132162	0.000131235	0.000130289	0.00012934	0.000128402	0.000127489	0.000126611	0.000125772	0.000124976	0.000124227	0.000123522	0.000122845	0.000122193	0.000121565	0.000120962	0.000120382	0.000119826	0.000119307	0.000118829	0.00011839	0.000117989	0.000117622	0.000117288	0.000116984	0.000116705	0.000116447	0.000116206	0.000115986	0.000115782	0.000115581	0.000115376	0.000115164	0.000114941	0.000114705	0.000114452	0.000114179	0.000113884	0.000113556	0.000112801	0.000111571	0.00011045	0.000109303	0.00010813	0.00010693	0.0001057	0.000104433	0.000103127	0.000101779	0.000100391	9.89607e-05	9.74884e-05	9.59748e-05	9.44205e-05	9.28261e-05	9.11921e-05	8.95191e-05	8.78074e-05	
7.4131	2.68026e-05	2.98216e-05	3.32113e-05	3.68851e-05	4.07593e-05	4.47725e-05	4.88825e-05	5.308e-05	5.73849e-05	6.17711e-05	6.61895e-05	7.05557e-05	7.47628e-05	7.87302e-05	8.24261e-05	8.5926e-05	8.92866e-05	9.25651e-05	9.57828e-05	9.89493e-05	0.000102084	0.000105187	0.000108189	0.000111039	0.000113727	0.000116267	0.000118687	0.000120982	0.000123136	0.00012513	0.000126941	0.000128546	0.00012992	0.000131019	0.000131791	0.000132228	0.000132385	0.000132284	0.000131954	0.000131436	0.000130773	0.000130016	0.000129228	0.000128449	0.000127618	0.000126745	0.000125846	0.000124937	0.000124033	0.000123148	0.000122294	0.000121473	0.000120689	0.000119948	0.000119247	0.000118572	0.000117921	0.000117294	0.00011669	0.00011611	0.000115554	0.000115038	0.000114567	0.000114141	0.000113756	0.000113413	0.000113107	0.000112836	0.000112596	0.000112383	0.000112193	0.000112027	0.000111881	0.000111739	0.000111595	0.000111446	0.000111287	0.000111115	0.000110928	0.000110721	0.000110493	0.000110241	0.000109962	0.000109531	0.000108359	0.000107255	0.000106144	0.000105005	0.000103836	0.000102629	0.000101383	0.000100096	9.87679e-05	9.73977e-05	9.5985e-05	9.45296e-05	9.30318e-05	9.14925e-05	8.99125e-05	8.82924e-05	8.6633e-05	
7.58578	2.50322e-05	2.78456e-05	3.09963e-05	3.4416e-05	3.80457e-05	4.18301e-05	4.5737e-05	4.97561e-05	5.39067e-05	5.81608e-05	6.24688e-05	6.67288e-05	7.08263e-05	7.46991e-05	7.83095e-05	8.17124e-05	8.49592e-05	8.81135e-05	9.12069e-05	9.42557e-05	9.72835e-05	0.000100293	0.000103226	0.000106034	0.000108697	0.000111229	0.000113652	0.00011596	0.000118136	0.000120158	0.000122	0.000123629	0.000125013	0.000126116	0.000126886	0.00012732	0.000127484	0.000127405	0.000127118	0.000126661	0.000126076	0.0001254	0.000124686	0.000123971	0.000123199	0.000122378	0.000121525	0.000120655	0.000119785	0.000118928	0.000118098	0.000117294	0.000116522	0.000115787	0.000115088	0.000114414	0.000113761	0.000113132	0.000112525	0.000111941	0.000111381	0.000110865	0.000110397	0.000109978	0.000109606	0.00010928	0.000108997	0.000108754	0.000108547	0.000108372	0.000108225	0.000108107	0.000108012	0.000107923	0.000107833	0.00010774	0.000107638	0.000107524	0.000107396	0.000107249	0.000107081	0.000106889	0.000106672	0.000106427	0.000106134	0.000105277	0.000104118	0.000103036	0.000101924	0.000100775	9.95854e-05	9.83558e-05	9.7085e-05	9.57722e-05	9.4417e-05	9.30188e-05	9.15774e-05	9.0093e-05	8.85665e-05	8.69987e-05	8.53905e-05	
7.76247	2.33952e-05	2.60211e-05	2.89531e-05	3.21384e-05	3.55388e-05	3.91096e-05	4.28252e-05	4.66757e-05	5.06739e-05	5.47967e-05	5.89823e-05	6.31132e-05	6.70957e-05	7.08714e-05	7.43973e-05	7.77062e-05	8.08415e-05	8.38748e-05	8.68483e-05	8.97833e-05	9.27066e-05	9.56235e-05	9.84747e-05	0.000101228	0.000103854	0.000106365	0.000108777	0.000111081	0.000113262	0.000115295	0.000117151	0.000118795	0.000120186	0.000121291	0.000122066	0.000122514	0.000122701	0.00012266	0.000122426	0.000122031	0.000121516	0.000120914	0.00012027	0.000119616	0.0001189	0.00011813	0.000117322	0.000116492	0.000115654	0.000114826	0.000114018	0.000113232	0.000112471	0.000111742	0.000111045	0.000110369	0.000109714	0.00010908	0.000108467	0.000107877	0.000107311	0.00010679	0.000106321	0.000105905	0.000105541	0.000105227	0.000104962	0.000104741	0.000104561	0.000104418	0.000104308	0.000104231	0.000104181	0.000104138	0.000104097	0.000104053	0.000104002	0.00010394	0.000103864	0.00010377	0.000103656	0.000103519	0.000103357	0.000103167	0.000102954	0.000102713	0.000102222	0.000101034	9.9971e-05	9.88749e-05	9.77395e-05	9.65639e-05	9.53473e-05	9.40889e-05	9.27883e-05	9.14449e-05	9.00584e-05	8.86285e-05	8.71553e-05	8.56394e-05	8.40819e-05	
7.94328	2.18776e-05	2.43347e-05	2.70671e-05	3.00381e-05	3.32216e-05	3.65933e-05	4.01283e-05	4.38196e-05	4.767e-05	5.16566e-05	5.56976e-05	5.96935e-05	6.35599e-05	6.72374e-05	7.06768e-05	7.38966e-05	7.69241e-05	7.98395e-05	8.26967e-05	8.55218e-05	8.83436e-05	9.1169e-05	9.39371e-05	9.66181e-05	9.91999e-05	0.000101677	0.000104064	0.000106351	0.000108521	0.000110548	0.000112405	0.000114055	0.000115459	0.000116575	0.000117371	0.000117849	0.000118067	0.000118066	0.000117879	0.000117542	0.000117091	0.000116555	0.000115976	0.00011538	0.000114719	0.000113998	0.000113234	0.000112442	0.000111637	0.000110836	0.000110052	0.000109283	0.000108534	0.000107811	0.000107116	0.000106438	0.000105778	0.000105138	0.000104518	0.000103919	0.000103343	0.000102816	0.000102343	0.000101926	0.000101565	0.000101259	0.000101006	0.000100802	0.000100644	0.000100528	0.000100449	0.000100406	0.000100394	0.000100392	0.000100393	0.000100392	0.000100385	0.000100368	0.000100339	0.000100292	0.000100226	0.000100138	0.000100024	9.98846e-05	9.97214e-05	9.95346e-05	9.93223e-05	9.90304e-05	9.80538e-05	9.6935e-05	9.58502e-05	9.47253e-05	9.35598e-05	9.23527e-05	9.11037e-05	8.98123e-05	8.8478e-05	8.71005e-05	8.56798e-05	8.42157e-05	8.27088e-05	
8.12831	2.04685e-05	2.27731e-05	2.5325e-05	2.81002e-05	3.10825e-05	3.42652e-05	3.76293e-05	4.11683e-05	4.48775e-05	4.87102e-05	5.25985e-05	5.6459e-05	6.02093e-05	6.37877e-05	6.71393e-05	7.0271e-05	7.3197e-05	7.59988e-05	7.87426e-05	8.14612e-05	8.41845e-05	8.69203e-05	8.96056e-05	9.221e-05	9.47299e-05	9.71651e-05	9.95162e-05	0.000101773	0.000103918	0.000105929	0.000107776	0.000109432	0.000110858	0.000112006	0.000112829	0.000113335	0.00011358	0.000113613	0.000113471	0.000113187	0.000112797	0.000112322	0.0001118	0.00011126	0.00011065	0.000109978	0.000109256	0.000108501	0.000107729	0.000106956	0.000106195	0.000105443	0.000104707	0.000103991	0.000103298	0.000102618	0.000101953	0.000101305	0.000100676	0.000100067	9.94805e-05	9.8943e-05	9.84634e-05	9.80428e-05	9.76817e-05	9.73792e-05	9.71336e-05	9.6942e-05	9.68007e-05	9.67053e-05	9.66512e-05	9.66378e-05	9.66576e-05	9.66894e-05	9.67261e-05	9.67625e-05	9.67942e-05	9.68173e-05	9.68281e-05	9.68231e-05	9.67991e-05	9.67533e-05	9.66832e-05	9.65872e-05	9.64687e-05	9.63275e-05	9.61618e-05	9.597e-05	9.57409e-05	9.51208e-05	9.39223e-05	9.28451e-05	9.17275e-05	9.05687e-05	8.93684e-05	8.81259e-05	8.6841e-05	8.55133e-05	8.41426e-05	8.27289e-05	8.12721e-05	
8.31764	1.91585e-05	2.13237e-05	2.37147e-05	2.6311e-05	2.91084e-05	3.21099e-05	3.53128e-05	3.87067e-05	4.22685e-05	4.59397e-05	4.96757e-05	5.34007e-05	5.70346e-05	6.05132e-05	6.37762e-05	6.68195e-05	6.965e-05	7.23434e-05	7.49775e-05	7.75923e-05	8.02199e-05	8.28682e-05	8.54719e-05	8.79994e-05	9.04471e-05	9.28283e-05	9.51339e-05	9.73501e-05	9.94611e-05	0.000101447	0.000103287	0.000104953	0.000106404	0.000107582	0.000108435	0.000108964	0.000109233	0.000109299	0.000109198	0.000108965	0.000108631	0.000108213	0.000107745	0.000107252	0.000106691	0.000106065	0.000105385	0.000104667	0.000103926	0.000103181	0.000102443	0.00010171	0.000100986	0.000100278	9.95867e-05	9.89055e-05	9.82359e-05	9.75806e-05	9.69418e-05	9.63213e-05	9.57221e-05	9.51732e-05	9.46842e-05	9.4257e-05	9.38923e-05	9.35897e-05	9.33476e-05	9.31635e-05	9.3034e-05	9.29546e-05	9.29204e-05	9.29303e-05	9.29764e-05	9.30364e-05	9.31029e-05	9.31709e-05	9.32356e-05	9.32927e-05	9.33383e-05	9.33689e-05	9.33814e-05	9.33727e-05	9.33403e-05	9.32827e-05	9.32034e-05	9.31023e-05	9.29777e-05	9.28279e-05	9.26504e-05	9.2438e-05	9.2084e-05	9.09705e-05	8.98553e-05	8.87419e-05	8.75871e-05	8.63908e-05	8.51523e-05	8.38715e-05	8.25482e-05	8.11822e-05	7.97736e-05	
8.51138	1.79395e-05	1.99769e-05	2.22238e-05	2.46576e-05	2.72856e-05	3.01173e-05	3.31653e-05	3.64144e-05	3.98201e-05	4.33357e-05	4.69208e-05	5.05103e-05	5.40271e-05	5.74051e-05	6.05792e-05	6.35344e-05	6.62711e-05	6.88644e-05	7.1393e-05	7.39064e-05	7.64407e-05	7.90037e-05	8.15275e-05	8.3979e-05	8.63538e-05	8.86642e-05	9.09156e-05	9.30822e-05	9.51536e-05	9.71152e-05	9.89466e-05	0.000100619	0.00010209	0.000103293	0.000104175	0.000104732	0.000105023	0.000105118	0.000105056	0.00010487	0.000104589	0.000104224	0.000103806	0.000103357	0.000102839	0.000102256	0.000101617	0.000100934	0.000100225	9.95075e-05	9.87937e-05	9.8079e-05	9.73686e-05	9.66682e-05	9.59804e-05	9.52987e-05	9.4625e-05	9.39626e-05	9.33139e-05	9.26811e-05	9.20681e-05	9.15062e-05	9.10061e-05	9.05699e-05	9.01989e-05	8.98929e-05	8.96507e-05	8.94702e-05	8.93478e-05	8.92795e-05	8.92603e-05	8.92885e-05	8.93554e-05	8.94381e-05	8.95289e-05	8.96227e-05	8.97147e-05	8.98004e-05	8.98755e-05	8.99364e-05	8.99799e-05	9.0003e-05	9.0003e-05	8.99784e-05	8.9933e-05	8.98668e-05	8.9778e-05	8.9665e-05	8.95253e-05	8.93533e-05	8.91465e-05	8.88825e-05	8.8086e-05	8.6877e-05	8.57649e-05	8.46117e-05	8.34168e-05	8.21801e-05	8.09014e-05	7.95805e-05	7.82174e-05	
8.70964	1.68046e-05	1.87241e-05	2.08397e-05	2.31286e-05	2.56013e-05	2.82759e-05	3.11722e-05	3.42706e-05	3.75218e-05	4.08877e-05	4.43259e-05	4.77801e-05	5.11789e-05	5.44556e-05	5.75403e-05	6.04081e-05	6.30525e-05	6.55507e-05	6.79804e-05	7.03959e-05	7.28385e-05	7.53181e-05	7.77641e-05	8.01407e-05	8.24412e-05	8.46758e-05	8.68547e-05	8.89672e-05	9.09968e-05	9.29312e-05	9.475e-05	9.64242e-05	9.79109e-05	9.91353e-05	0.000100044	0.000100631	0.000100947	0.000101068	0.000101041	0.000100898	0.000100668	0.000100353	9.99814e-05	9.95739e-05	9.90946e-05	9.85494e-05	9.79482e-05	9.73009e-05	9.66231e-05	9.59325e-05	9.52423e-05	9.45465e-05	9.38499e-05	9.31585e-05	9.24749e-05	9.17938e-05	9.11171e-05	9.04483e-05	8.97903e-05	8.91453e-05	8.85179e-05	8.7942e-05	8.74291e-05	8.69822e-05	8.66025e-05	8.62905e-05	8.60452e-05	8.58645e-05	8.57454e-05	8.56837e-05	8.56746e-05	8.57161e-05	8.5799e-05	8.58992e-05	8.60091e-05	8.61234e-05	8.62372e-05	8.6346e-05	8.64455e-05	8.65316e-05	8.66011e-05	8.66508e-05	8.6678e-05	8.66813e-05	8.66647e-05	8.66282e-05	8.65701e-05	8.64889e-05	8.6382e-05	8.62444e-05	8.60738e-05	8.58685e-05	8.56239e-05	8.51511e-05	8.39255e-05	8.27936e-05	8.16395e-05	8.0444e-05	7.92071e-05	7.79285e-05	7.66083e-05	
8.91251	1.57474e-05	1.75578e-05	1.95529e-05	2.17128e-05	2.40435e-05	2.65738e-05	2.93192e-05	3.22637e-05	3.53648e-05	3.85854e-05	4.18834e-05	4.52031e-05	4.84829e-05	5.16571e-05	5.4652e-05	5.74332e-05	5.99873e-05	6.23925e-05	6.4731e-05	6.70528e-05	6.94059e-05	7.18036e-05	7.41725e-05	7.64732e-05	7.8697e-05	8.08524e-05	8.29518e-05	8.5001e-05	8.69866e-05	8.88906e-05	9.06932e-05	9.23655e-05	9.3863e-05	9.51051e-05	9.60375e-05	9.66515e-05	9.69956e-05	9.71437e-05	9.71495e-05	9.70477e-05	9.68632e-05	9.65959e-05	9.62681e-05	9.58993e-05	9.54564e-05	9.49451e-05	9.43771e-05	9.37632e-05	9.31158e-05	9.24523e-05	9.17857e-05	9.11091e-05	9.04271e-05	8.97454e-05	8.9067e-05	8.83874e-05	8.77089e-05	8.70349e-05	8.63683e-05	8.57118e-05	8.50704e-05	8.44799e-05	8.39532e-05	8.3494e-05	8.31039e-05	8.27836e-05	8.25324e-05	8.23485e-05	8.22291e-05	8.21701e-05	8.21669e-05	8.22171e-05	8.2311e-05	8.24241e-05	8.25482e-05	8.26779e-05	8.28085e-05	8.29352e-05	8.30537e-05	8.31602e-05	8.32507e-05	8.33221e-05	8.33718e-05	8.3398e-05	8.34053e-05	8.33936e-05	8.33614e-05	8.33069e-05	8.3228e-05	8.31199e-05	8.29806e-05	8.28082e-05	8.26012e-05	8.23576e-05	8.20308e-05	8.10463e-05	7.9825e-05	7.8668e-05	7.74701e-05	7.62311e-05	7.49511e-05	
9.12011	1.47621e-05	1.64712e-05	1.83551e-05	2.03977e-05	2.26016e-05	2.49975e-05	2.75948e-05	3.03852e-05	3.33414e-05	3.64207e-05	3.95836e-05	4.27721e-05	4.59326e-05	4.90031e-05	5.19074e-05	5.46026e-05	5.70685e-05	5.9383e-05	6.16336e-05	6.38691e-05	6.61358e-05	6.8451e-05	7.07409e-05	7.29628e-05	7.5107e-05	7.71839e-05	7.92062e-05	8.11822e-05	8.31197e-05	8.499e-05	8.67729e-05	8.84391e-05	8.99431e-05	9.11989e-05	9.21512e-05	9.279e-05	9.31609e-05	9.33414e-05	9.33782e-05	9.3314e-05	9.31726e-05	9.29494e-05	9.26629e-05	9.23305e-05	9.19218e-05	9.14424e-05	9.09036e-05	9.03188e-05	8.97005e-05	8.90637e-05	8.84207e-05	8.77635e-05	8.70965e-05	8.64254e-05	8.57532e-05	8.50762e-05	8.4397e-05	8.3719e-05	8.30451e-05	8.23782e-05	8.17234e-05	8.11186e-05	8.05777e-05	8.01051e-05	7.97031e-05	7.93726e-05	7.91134e-05	7.89237e-05	7.88009e-05	7.87413e-05	7.87401e-05	7.87947e-05	7.88953e-05	7.90166e-05	7.91503e-05	7.92909e-05	7.94334e-05	7.95731e-05	7.97059e-05	7.98275e-05	7.99343e-05	8.00229e-05	8.00902e-05	8.01348e-05	8.01613e-05	8.01697e-05	8.01585e-05	8.01261e-05	8.00704e-05	7.99872e-05	7.98743e-05	7.97301e-05	7.95529e-05	7.93413e-05	7.90938e-05	7.88012e-05	7.81599e-05	7.68614e-05	7.56951e-05	7.4493e-05	7.32505e-05	
9.33254	1.38434e-05	1.54581e-05	1.72392e-05	1.91739e-05	2.12655e-05	2.35336e-05	2.59899e-05	2.86312e-05	3.14443e-05	3.43862e-05	3.74171e-05	4.04806e-05	4.3522e-05	4.64874e-05	4.93001e-05	5.19096e-05	5.42892e-05	5.65159e-05	5.86807e-05	6.08356e-05	6.30188e-05	6.52494e-05	6.74555e-05	6.95962e-05	7.16627e-05	7.36642e-05	7.56121e-05	7.7516e-05	7.93915e-05	8.12263e-05	8.29858e-05	8.4642e-05	8.61482e-05	8.74136e-05	8.83824e-05	8.90428e-05	8.94385e-05	8.96503e-05	8.97237e-05	8.9694e-05	8.95928e-05	8.94106e-05	8.91628e-05	8.88647e-05	8.84882e-05	8.80388e-05	8.75276e-05	8.69678e-05	8.6375e-05	8.57637e-05	8.51441e-05	8.45065e-05	8.3855e-05	8.31952e-05	8.25301e-05	8.18569e-05	8.11782e-05	8.04973e-05	7.98175e-05	7.91414e-05	7.84744e-05	7.78561e-05	7.73013e-05	7.68148e-05	7.63998e-05	7.60578e-05	7.57887e-05	7.5591e-05	7.54623e-05	7.53989e-05	7.53964e-05	7.54518e-05	7.55549e-05	7.56802e-05	7.58191e-05	7.59662e-05	7.61163e-05	7.62646e-05	7.64069e-05	7.6539e-05	7.66573e-05	7.67584e-05	7.6839e-05	7.68975e-05	7.69387e-05	7.69627e-05	7.69681e-05	7.69532e-05	7.69161e-05	7.68531e-05	7.67621e-05	7.66414e-05	7.64896e-05	7.6305e-05	7.60863e-05	7.58322e-05	7.55405e-05	7.51209e-05	7.39577e-05	7.2719e-05	7.15113e-05	
9.54993	1.29863e-05	1.45132e-05	1.61987e-05	1.80337e-05	2.00226e-05	2.21723e-05	2.44963e-05	2.69963e-05	2.96659e-05	3.24748e-05	3.5377e-05	3.83195e-05	4.12448e-05	4.41046e-05	4.68243e-05	4.93481e-05	5.1643e-05	5.37846e-05	5.5866e-05	5.79407e-05	6.00439e-05	6.21861e-05	6.43062e-05	6.63674e-05	6.83587e-05	7.02873e-05	7.21634e-05	7.39974e-05	7.58084e-05	7.75956e-05	7.9329e-05	8.09713e-05	8.24755e-05	8.37466e-05	8.4728e-05	8.5407e-05	8.58248e-05	8.60659e-05	8.61758e-05	8.61853e-05	8.61205e-05	8.59767e-05	8.5765e-05	8.5499e-05	8.5153e-05	8.4732e-05	8.42467e-05	8.37104e-05	8.3139e-05	8.25503e-05	8.19532e-05	8.13352e-05	8.06996e-05	8.00516e-05	7.93945e-05	7.87261e-05	7.80491e-05	7.73667e-05	7.66823e-05	7.59984e-05	7.53206e-05	7.46899e-05	7.41219e-05	7.36219e-05	7.31935e-05	7.28388e-05	7.25583e-05	7.23508e-05	7.22141e-05	7.21445e-05	7.21377e-05	7.21906e-05	7.22928e-05	7.24181e-05	7.25581e-05	7.27075e-05	7.28611e-05	7.30139e-05	7.31614e-05	7.32997e-05	7.3425e-05	7.3534e-05	7.36234e-05	7.36915e-05	7.37432e-05	7.37786e-05	7.37962e-05	7.37945e-05	7.37717e-05	7.37244e-05	7.36508e-05	7.35493e-05	7.34182e-05	7.32562e-05	7.30619e-05	7.28338e-05	7.25709e-05	7.22719e-05	7.19173e-05	7.10799e-05	6.97381e-05	
9.77237	1.21871e-05	1.36312e-05	1.52276e-05	1.697e-05	1.88633e-05	2.09062e-05	2.31061e-05	2.5473e-05	2.8003e-05	3.068e-05	3.34566e-05	3.62806e-05	3.90955e-05	4.18493e-05	4.4475e-05	4.69127e-05	4.91243e-05	5.11829e-05	5.31823e-05	5.51758e-05	5.71974e-05	5.92532e-05	6.1289e-05	6.32716e-05	6.51896e-05	6.70475e-05	6.88542e-05	7.06207e-05	7.23688e-05	7.40994e-05	7.57999e-05	7.74242e-05	7.89224e-05	8.01951e-05	8.11856e-05	8.18799e-05	8.23171e-05	8.25848e-05	8.27291e-05	8.27791e-05	8.27535e-05	8.26446e-05	8.24667e-05	8.22308e-05	8.19135e-05	8.15193e-05	8.10586e-05	8.05445e-05	7.9993e-05	7.94227e-05	7.88457e-05	7.82467e-05	7.76271e-05	7.69916e-05	7.63434e-05	7.56807e-05	7.50065e-05	7.4324e-05	7.36362e-05	7.2946e-05	7.22588e-05	7.16171e-05	7.10371e-05	7.05242e-05	7.00826e-05	6.97149e-05	6.9422e-05	6.92033e-05	6.90566e-05	6.89787e-05	6.89652e-05	6.90128e-05	6.91109e-05	6.92329e-05	6.93706e-05	6.95184e-05	6.96714e-05	6.98246e-05	6.99736e-05	7.0114e-05	7.02422e-05	7.03548e-05	7.04487e-05	7.05221e-05	7.05802e-05	7.0623e-05	7.06487e-05	7.0656e-05	7.06432e-05	7.06075e-05	7.0547e-05	7.04603e-05	7.03457e-05	7.02019e-05	7.00275e-05	6.98212e-05	6.95817e-05	6.93081e-05	6.89993e-05	6.86515e-05	6.81049e-05	
10	1.14419e-05	1.28076e-05	1.43208e-05	1.59772e-05	1.77808e-05	1.97257e-05	2.18118e-05	2.40537e-05	2.64513e-05	2.89949e-05	3.16498e-05	3.43577e-05	3.70652e-05	3.97163e-05	4.22473e-05	4.45985e-05	4.67272e-05	4.87036e-05	5.06216e-05	5.25328e-05	5.44722e-05	5.64468e-05	5.83997e-05	6.03046e-05	6.21501e-05	6.39392e-05	6.56787e-05	6.73801e-05	6.90672e-05	7.0742e-05	7.23953e-05	7.39987e-05	7.54864e-05	7.67569e-05	7.77528e-05	7.8459e-05	7.89127e-05	7.92044e-05	7.93804e-05	7.94687e-05	7.94855e-05	7.94122e-05	7.92653e-05	7.90575e-05	7.87671e-05	7.83983e-05	7.79609e-05	7.74679e-05	7.69354e-05	7.6382e-05	7.58207e-05	7.52389e-05	7.4635e-05	7.40124e-05	7.33736e-05	7.27177e-05	7.20474e-05	7.13659e-05	7.06762e-05	6.9981e-05	6.9286e-05	6.86347e-05	6.80439e-05	6.75193e-05	6.70653e-05	6.66847e-05	6.6379e-05	6.6148e-05	6.599e-05	6.5902e-05	6.58798e-05	6.59196e-05	6.6011e-05	6.61268e-05	6.62589e-05	6.64018e-05	6.65506e-05	6.67005e-05	6.6847e-05	6.69858e-05	6.71132e-05	6.72255e-05	6.73199e-05	6.73945e-05	6.74548e-05	6.75008e-05	6.75309e-05	6.75433e-05	6.75366e-05	6.75084e-05	6.7457e-05	6.73809e-05	6.72786e-05	6.71488e-05	6.699e-05	6.6801e-05	6.65806e-05	6.63276e-05	6.60412e-05	6.57203e-05	6.5364e-05	
10.2329	1.07468e-05	1.20386e-05	1.34734e-05	1.50503e-05	1.67693e-05	1.86227e-05	2.06066e-05	2.27312e-05	2.50037e-05	2.7417e-05	2.99507e-05	3.2545e-05	3.51469e-05	3.77004e-05	4.01371e-05	4.24005e-05	4.44451e-05	4.63396e-05	4.81766e-05	5.00072e-05	5.18654e-05	5.37595e-05	5.56343e-05	5.74621e-05	5.92357e-05	6.09572e-05	6.26317e-05	6.427e-05	6.58981e-05	6.75185e-05	6.91227e-05	7.06908e-05	7.21654e-05	7.34298e-05	7.44274e-05	7.51423e-05	7.56095e-05	7.59223e-05	7.61271e-05	7.6251e-05	7.63081e-05	7.62753e-05	7.61584e-05	7.59767e-05	7.57114e-05	7.53665e-05	7.49513e-05	7.44784e-05	7.39638e-05	7.34265e-05	7.28797e-05	7.23107e-05	7.17212e-05	7.11112e-05	7.04826e-05	6.98341e-05	6.91687e-05	6.84894e-05	6.77991e-05	6.71004e-05	6.63989e-05	6.57396e-05	6.51394e-05	6.46044e-05	6.41389e-05	6.37462e-05	6.34279e-05	6.31842e-05	6.30139e-05	6.29144e-05	6.28817e-05	6.29119e-05	6.29942e-05	6.31013e-05	6.3225e-05	6.336e-05	6.35015e-05	6.36447e-05	6.37852e-05	6.39188e-05	6.40417e-05	6.41502e-05	6.42413e-05	6.43134e-05	6.43719e-05	6.44173e-05	6.44477e-05	6.44616e-05	6.44571e-05	6.44323e-05	6.43858e-05	6.4316e-05	6.42216e-05	6.41013e-05	6.39539e-05	6.37783e-05	6.35735e-05	6.33385e-05	6.30726e-05	6.27747e-05	6.24443e-05	
10.4713	1.00983e-05	1.13207e-05	1.26818e-05	1.41845e-05	1.58236e-05	1.75911e-05	1.94822e-05	2.14985e-05	2.36534e-05	2.59428e-05	2.8353e-05	3.0837e-05	3.33352e-05	3.57939e-05	3.81391e-05	4.03119e-05	4.22703e-05	4.40837e-05	4.58424e-05	4.75948e-05	4.93734e-05	5.11873e-05	5.29871e-05	5.47402e-05	5.64425e-05	5.8097e-05	5.97079e-05	6.12852e-05	6.28562e-05	6.44236e-05	6.59797e-05	6.75051e-05	6.89569e-05	7.02117e-05	7.12075e-05	7.19277e-05	7.24054e-05	7.27362e-05	7.29668e-05	7.31234e-05	7.32182e-05	7.32246e-05	7.31436e-05	7.29859e-05	7.27442e-05	7.24217e-05	7.20274e-05	7.15736e-05	7.10761e-05	7.05542e-05	7.00211e-05	6.94636e-05	6.88843e-05	6.82861e-05	6.76675e-05	6.70273e-05	6.63676e-05	6.56916e-05	6.50019e-05	6.4301e-05	6.35947e-05	6.29287e-05	6.23206e-05	6.17764e-05	6.13007e-05	6.08969e-05	6.05666e-05	6.03105e-05	6.01275e-05	6.00155e-05	5.9971e-05	5.99898e-05	6.00612e-05	6.01575e-05	6.02705e-05	6.03951e-05	6.05264e-05	6.06599e-05	6.07912e-05	6.09163e-05	6.10313e-05	6.11326e-05	6.1217e-05	6.12828e-05	6.13357e-05	6.13763e-05	6.14029e-05	6.14142e-05	6.14086e-05	6.13845e-05	6.13406e-05	6.12757e-05	6.11885e-05	6.10778e-05	6.09425e-05	6.07815e-05	6.05937e-05	6.03783e-05	6.01341e-05	5.98606e-05	5.95567e-05	
10.7152	9.49278e-06	1.06503e-05	1.1943e-05	1.33757e-05	1.49391e-05	1.66255e-05	1.84301e-05	2.03493e-05	2.23938e-05	2.4566e-05	2.68549e-05	2.92286e-05	3.16251e-05	3.39902e-05	3.62453e-05	3.83237e-05	4.01956e-05	4.19313e-05	4.36147e-05	4.52912e-05	4.69921e-05	4.87271e-05	5.04518e-05	5.2135e-05	5.37667e-05	5.53547e-05	5.69028e-05	5.84207e-05	5.99362e-05	6.14523e-05	6.29612e-05	6.44442e-05	6.586e-05	6.7101e-05	6.80912e-05	6.88133e-05	6.92985e-05	6.96443e-05	6.98977e-05	7.00839e-05	7.02135e-05	7.02566e-05	7.02115e-05	7.00836e-05	6.98631e-05	6.95617e-05	6.9187e-05	6.87513e-05	6.82703e-05	6.7763e-05	6.72429e-05	6.66964e-05	6.61259e-05	6.55354e-05	6.49265e-05	6.42946e-05	6.36415e-05	6.29697e-05	6.22817e-05	6.158e-05	6.08702e-05	6.01991e-05	5.95844e-05	5.90324e-05	5.85479e-05	5.8134e-05	5.77928e-05	5.75248e-05	5.73294e-05	5.72046e-05	5.71472e-05	5.71534e-05	5.72123e-05	5.7296e-05	5.73964e-05	5.75084e-05	5.76271e-05	5.77483e-05	5.78675e-05	5.79808e-05	5.80845e-05	5.81753e-05	5.825e-05	5.83071e-05	5.83527e-05	5.83873e-05	5.84097e-05	5.84185e-05	5.84124e-05	5.83902e-05	5.83503e-05	5.82913e-05	5.82122e-05	5.81118e-05	5.79889e-05	5.78425e-05	5.76716e-05	5.74751e-05	5.72521e-05	5.70018e-05	5.67234e-05	
