# EMPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.70	0.000111257	0.000618569	0.00134589	0.00208139	0.00275588	0.00330262	0.00377863	0.00421852	0.00462516	0.0049894	0.00531044	0.00558958	0.00582307	0.00598881	0.0060836	0.00613966	0.00617164	0.00618742	0.00619624	0.00620169	0.00620493	0.00620663	0.0062073	0.00620746	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747	0.00620747
12.75	0.000125857	0.000708397	0.00155052	0.00239955	0.00315379	0.00377389	0.00427119	0.00471313	0.00511877	0.00548441	0.00580584	0.00608677	0.00632569	0.00651426	0.00663213	0.00669814	0.00673811	0.00675879	0.00676933	0.00677568	0.00677956	0.00678175	0.00678278	0.0067831	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315	0.00678315
12.80	0.000143892	0.000805658	0.00177796	0.00276644	0.00361484	0.00432253	0.0048624	0.00531323	0.00571784	0.00608398	0.00640676	0.00668782	0.00692988	0.00713085	0.00727264	0.00735333	0.00740084	0.00742785	0.00744114	0.00744855	0.00745311	0.00745581	0.00745723	0.00745779	0.00745792	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793	0.00745793
12.85	0.000169523	0.000920954	0.00203622	0.00318051	0.00416032	0.00495154	0.00556402	0.0060351	0.00644161	0.00680685	0.00713087	0.00741227	0.00765589	0.00786151	0.00802284	0.00812318	0.00817912	0.00821288	0.00823029	0.00823914	0.00824446	0.0082477	0.00824952	0.00825038	0.00825065	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069	0.00825069
12.90	0.000206299	0.00107582	0.00234182	0.00366298	0.00480358	0.00569387	0.00639275	0.00690428	0.00731901	0.00768332	0.00800779	0.00829037	0.0085341	0.00874243	0.00891434	0.00903504	0.00910344	0.00914356	0.0091663	0.00917746	0.00918365	0.00918747	0.00918972	0.0091909	0.00919137	0.00919147	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148	0.00919148
12.95	0.000255044	0.00129353	0.00273257	0.00424729	0.00556756	0.00659604	0.0073773	0.00795777	0.00839117	0.0087572	0.00908087	0.00936454	0.00960856	0.00981823	0.00999413	0.0101314	0.0102165	0.0102637	0.0102922	0.0103068	0.0103142	0.0103186	0.0103213	0.0103228	0.0103236	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238	0.0103238
13.00	0.000316047	0.0015886	0.00325856	0.00497748	0.0065018	0.00769896	0.00857825	0.00924051	0.00971122	0.0100847	0.0104075	0.0106916	0.0109366	0.0111464	0.0113246	0.0114709	0.0115732	0.011631	0.0116648	0.0116839	0.0116932	0.0116984	0.0117016	0.0117034	0.0117044	0.0117048	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049	0.0117049
13.05	0.000390446	0.00196579	0.00396597	0.00592071	0.00766792	0.00905358	0.0100695	0.0108098	0.011344	0.0117343	0.0120587	0.0123421	0.0125881	0.0127981	0.0129774	0.0131271	0.0132435	0.0133154	0.0133551	0.013379	0.0133912	0.0133974	0.0134011	0.0134034	0.0134046	0.0134052	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054	0.0134054
13.10	0.000484148	0.00243357	0.00488814	0.00715921	0.00914166	0.0107415	0.011924	0.0127573	0.0133667	0.0137907	0.0141217	0.0144043	0.0146506	0.0148615	0.015041	0.0151926	0.0153166	0.015403	0.0154517	0.01548	0.015496	0.0155038	0.0155081	0.0155108	0.0155123	0.0155131	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135	0.0155135
13.15	0.000608415	0.00301977	0.00605897	0.00878232	0.0110373	0.0128707	0.0142394	0.0152023	0.0158835	0.0163647	0.0167107	0.0169946	0.0172404	0.0174521	0.0176317	0.0177844	0.0179113	0.0180095	0.01807	0.0181034	0.0181234	0.0181336	0.0181388	0.0181418	0.0181437	0.0181447	0.0181452	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454	0.0181454
13.20	0.000782333	0.00378865	0.00754841	0.0108924	0.0135139	0.015594	0.0171742	0.0182949	0.0190618	0.0196108	0.0199866	0.0202763	0.0205214	0.0207334	0.0209138	0.0210666	0.0211951	0.0212998	0.0213726	0.0214134	0.0214371	0.0214505	0.021457	0.0214606	0.0214628	0.0214641	0.0214647	0.021465	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651	0.0214651
13.25	0.00103173	0.0048464	0.00949879	0.0136395	0.0167851	0.0191515	0.0209623	0.0222594	0.0231457	0.0237592	0.0241858	0.0244887	0.0247349	0.0249464	0.0251275	0.0252804	0.0254098	0.0255169	0.0255997	0.0256504	0.0256784	0.0256951	0.0257036	0.0257079	0.0257105	0.025712	0.0257129	0.0257133	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134	0.0257134
13.30	0.0013864	0.00634581	0.0121535	0.0172754	0.021139	0.0238912	0.0259454	0.027443	0.0284745	0.0291653	0.0296519	0.0299809	0.0302322	0.0304432	0.0306245	0.0307781	0.0309075	0.031016	0.0311042	0.0311652	0.0311994	0.0312193	0.0312304	0.0312358	0.0312388	0.0312406	0.0312417	0.0312422	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425	0.0312425
13.35	0.00186115	0.00845715	0.0158426	0.0221815	0.0269659	0.0302694	0.0326066	0.0343226	0.0355164	0.0363148	0.0368587	0.0372322	0.0374949	0.0377069	0.0378878	0.0380419	0.0381715	0.0382807	0.0383709	0.0384404	0.0384829	0.0385062	0.0385201	0.0385272	0.0385308	0.0385329	0.0385342	0.0385349	0.0385353	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354	0.0385354
13.40	0.00240615	0.0112733	0.0208978	0.028815	0.0347326	0.0387911	0.04151	0.0434567	0.0448349	0.0457641	0.0463765	0.0468026	0.047088	0.0473043	0.0474847	0.0476391	0.0477692	0.0478785	0.0479699	0.0480438	0.048095	0.0481235	0.0481401	0.0481493	0.0481538	0.0481563	0.0481578	0.0481587	0.0481592	0.0481593	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594	0.0481594
13.45	0.00294909	0.0146688	0.027491	0.0375679	0.0448922	0.049918	0.0531825	0.0553975	0.0569767	0.0580521	0.0587599	0.0592361	0.0595601	0.0597862	0.0599675	0.0601214	0.0602521	0.0603615	0.0604534	0.0605291	0.0605873	0.0606228	0.0606423	0.0606539	0.0606598	0.0606627	0.0606645	0.0606655	0.0606661	0.0606664	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665	0.0606665
13.50	0.00343551	0.0182467	0.0354813	0.0486258	0.0577764	0.0639924	0.0680034	0.0705805	0.0723719	0.0736135	0.0744373	0.0749735	0.075343	0.0755887	0.0757737	0.0759273	0.0760581	0.076168	0.07626	0.0763367	0.0763986	0.0764413	0.0764651	0.0764789	0.0764866	0.0764903	0.0764924	0.0764936	0.0764943	0.0764947	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949	0.0764949
13.55	0.00383415	0.0216073	0.0443027	0.0618261	0.0734786	0.0811726	0.0861397	0.0892345	0.0912729	0.0926955	0.0936488	0.0942686	0.0946816	0.0949605	0.0951539	0.0953082	0.0954387	0.095549	0.0956411	0.0957183	0.0957817	0.0958303	0.0958599	0.0958761	0.0958857	0.0958906	0.095893	0.0958945	0.0958954	0.0958958	0.0958961	0.0958961	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962	0.0958962
13.60	0.00410773	0.0244532	0.0529929	0.0765449	0.0917524	0.101367	0.10751	0.111313	0.113685	0.115298	0.116399	0.11712	0.117585	0.117903	0.118114	0.118271	0.118401	0.118512	0.118604	0.118681	0.118746	0.118797	0.118833	0.118853	0.118864	0.118871	0.118874	0.118875	0.118876	0.118877	0.118877	0.118877	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878	0.118878
13.65	0.00423461	0.026573	0.0606618	0.0916298	0.111911	0.124157	0.131761	0.136471	0.13932	0.141156	0.142417	0.143252	0.143789	0.144145	0.144383	0.144548	0.144679	0.144789	0.144882	0.144959	0.145024	0.145077	0.145117	0.145142	0.145155	0.145163	0.145167	0.145169	0.14517	0.145171	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172	0.145172
13.70	0.00421384	0.0277875	0.066657	0.105521	0.132778	0.148766	0.158268	0.164093	0.167594	0.169731	0.171161	0.172125	0.172751	0.173151	0.173423	0.173602	0.173735	0.173845	0.173938	0.174016	0.174081	0.174134	0.174177	0.174207	0.174223	0.174233	0.174238	0.174241	0.174242	0.174243	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244	0.174244
