# EMPairProduction cumulative differential rate
# photon field: CMB
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
14.20	0.168345	0.509652	0.634771	0.652578	0.653613	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635	0.653635
14.25	0.283519	0.958081	1.27236	1.33301	1.33817	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835	1.33835
14.30	0.435253	1.63243	2.32417	2.49969	2.5207	2.52181	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183	2.52183
14.35	0.615335	2.54458	3.89682	4.33547	4.40684	4.41234	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252	4.41252
14.40	0.808587	3.66043	6.03686	6.99786	7.20381	7.22617	7.22728	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273	7.2273
14.45	0.996013	4.89915	8.69543	10.5661	11.0794	11.1552	11.1607	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609	11.1609
14.50	1.15897	6.14736	11.7158	14.9907	16.1126	16.331	16.3533	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543	16.3543
14.55	1.28289	7.28307	14.8525	20.0659	22.2449	22.7883	22.8638	22.869	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692	22.8692
14.60	1.35942	8.20067	17.817	25.4405	29.2474	30.4334	30.6506	30.6718	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728	30.6728
14.65	1.38682	8.82905	20.3356	30.67	36.7194	39.0197	39.5596	39.6315	39.6363	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365	39.6365
14.70	1.36889	9.13899	22.1989	35.2962	44.1275	48.1414	49.3184	49.5252	49.5449	49.5457	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458	49.5458
14.75	1.31317	9.14027	23.2916	38.9298	50.8841	57.2551	59.536	60.0497	60.1161	60.1205	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207	60.1207
14.80	1.22903	8.8721	23.5967	41.313	56.4433	65.735	69.7117	70.8309	71.0218	71.0396	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404	71.0404
14.85	1.12604	8.39095	23.1801	42.3458	60.3908	72.9568	79.2642	81.4316	81.9058	81.9658	81.9697	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698	81.9698
14.90	1.01289	7.75919	22.1643	42.0783	62.5006	78.3924	87.5851	91.362	92.3944	92.5669	92.5827	92.5833	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834	92.5834
14.95	0.896762	7.03647	20.6992	40.6762	62.7498	81.6897	94.1144	100.102	102.1	102.528	102.582	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585	102.585
15.00	0.783136	6.27432	18.9382	38.3759	61.2938	82.7156	98.4205	107.143	110.624	111.556	111.709	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723	111.723
15.05	0.675843	5.51364	17.0204	35.4397	58.4149	81.5563	100.265	112.048	117.565	119.368	119.748	119.795	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798	119.798
15.10	0.57729	4.78431	15.0615	32.1208	54.463	78.4783	99.6294	114.519	122.553	125.692	126.519	126.653	126.665	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666	126.666
15.15	0.488733	4.1062	13.1498	28.6401	49.8012	73.8667	96.7075	114.438	125.289	130.263	131.863	132.196	132.237	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239	132.239
15.20	0.410569	3.49085	11.3473	25.1743	44.7647	68.1589	91.8548	111.895	125.602	132.843	135.629	136.354	136.47	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481	136.481
15.25	0.34259	2.94329	9.69284	21.8541	39.6361	61.7869	85.5258	107.162	123.481	133.259	137.671	139.073	139.362	139.397	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4	139.4
15.30	0.284191	2.46383	8.2067	18.767	34.6347	55.1359	78.2073	100.648	119.089	131.438	137.861	140.302	140.931	141.031	141.04	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041	141.041
15.35	0.23454	2.04957	6.89511	15.9642	29.9165	48.521	70.3617	92.8393	112.744	127.445	136.116	139.981	141.198	141.447	141.477	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479	141.479
15.40	0.192696	1.69566	5.75435	13.4683	25.5811	42.1795	62.3901	84.232	104.874	121.484	132.433	138.059	140.177	140.719	140.805	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813	140.813
15.45	0.157696	1.39615	4.77423	11.281	21.6812	36.2736	54.6117	75.2855	95.9588	113.885	126.917	134.511	137.865	138.913	139.127	139.152	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154	139.154
15.50	0.128608	1.14473	3.94077	9.38965	18.2343	30.9008	47.2594	66.3879	86.4742	105.062	119.784	129.373	134.254	136.078	136.542	136.616	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622	136.622
