# EMPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Kneiske et al. 2004
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.70	9.08579e-05	0.000548846	0.00124047	0.00193084	0.00252974	0.00307012	0.00362494	0.00422847	0.00486175	0.00546409	0.00598374	0.00637154	0.00663315	0.00679697	0.0068915	0.00694208	0.0069681	0.00698154	0.00698944	0.00699428	0.00699676	0.00699761	0.00699784	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787	0.00699787
12.75	9.47666e-05	0.000590842	0.00137975	0.0021872	0.00287013	0.00343768	0.00397224	0.00453306	0.00513139	0.00572219	0.00625718	0.00668266	0.00698187	0.00717556	0.00729171	0.00735595	0.00738943	0.0074065	0.0074158	0.00742148	0.00742476	0.00742617	0.00742658	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668	0.00742668
12.80	9.9327e-05	0.00062266	0.00149626	0.00243625	0.00323303	0.00386136	0.00439453	0.00491973	0.00547467	0.00604481	0.00657859	0.00703356	0.00736989	0.00759508	0.00773524	0.00781572	0.00785859	0.00788056	0.00789188	0.00789851	0.00790256	0.00790463	0.00790534	0.00790553	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556	0.00790556
12.85	0.000104756	0.000651588	0.00159525	0.00266594	0.00359776	0.00431454	0.00487487	0.00538103	0.00589671	0.00643533	0.00695886	0.00742722	0.00779622	0.00805377	0.00821948	0.00831835	0.0083728	0.00840108	0.00841545	0.00842325	0.00842801	0.00843075	0.00843193	0.00843227	0.00843235	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236	0.00843236
12.90	0.000111486	0.000686029	0.00167983	0.00286454	0.0039492	0.00478561	0.00540609	0.00591099	0.00639395	0.00689351	0.0073987	0.00786599	0.00826056	0.00855006	0.00874272	0.00886203	0.00893024	0.00896644	0.00898494	0.00899444	0.009	0.00900338	0.00900511	0.0090057	0.00900585	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588	0.00900588
12.95	0.000119841	0.000727839	0.00176678	0.00304503	0.00427957	0.00525767	0.00596568	0.00649655	0.00696208	0.00742631	0.00790354	0.00836184	0.00876799	0.0090856	0.00930593	0.00944699	0.00953079	0.00957678	0.00960058	0.00961265	0.00961918	0.00962316	0.00962544	0.00962642	0.00962671	0.00962677	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678	0.00962678
13.00	0.000137348	0.000786801	0.00187893	0.00322416	0.0045896	0.00572806	0.00655432	0.00714226	0.00760669	0.00804147	0.0084841	0.00892633	0.00933154	0.00967115	0.00991882	0.0100828	0.0101839	0.0102415	0.010272	0.0102876	0.0102955	0.0103001	0.010303	0.0103044	0.0103049	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305	0.010305
13.05	0.000176538	0.000891621	0.00204839	0.00345502	0.00492734	0.00622251	0.00718869	0.00785971	0.00834817	0.00876733	0.00917865	0.00959639	0.00999379	0.0103433	0.0106151	0.0108026	0.0109222	0.0109929	0.0110316	0.0110516	0.0110617	0.0110672	0.0110705	0.0110724	0.0110732	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735	0.0110735
13.10	0.000234047	0.00109482	0.00233135	0.00381029	0.00535919	0.00679132	0.00791586	0.00869901	0.00924005	0.00965824	0.0100435	0.0104309	0.0108144	0.0111631	0.0114537	0.0116645	0.0118035	0.0118889	0.0119374	0.0119629	0.0119759	0.0119826	0.0119865	0.0119888	0.01199	0.0119904	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905	0.0119905
13.15	0.00032021	0.00144141	0.00281233	0.0043794	0.00599918	0.00754281	0.00882175	0.00973748	0.0103551	0.010795	0.0111664	0.0115265	0.0118887	0.0122307	0.0125297	0.012761	0.01292	0.0130209	0.0130805	0.013113	0.0131297	0.0131382	0.0131427	0.0131455	0.0131471	0.0131477	0.0131479	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148	0.013148
13.20	0.000447157	0.00195554	0.00362165	0.00529727	0.0070005	0.00862405	0.010038	0.0111038	0.0118246	0.0123119	0.0126825	0.0130198	0.0133557	0.0136857	0.013984	0.0142313	0.01441	0.0145274	0.0145993	0.01464	0.0146614	0.0146723	0.0146778	0.014681	0.014683	0.014684	0.0146843	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844	0.0146844
13.25	0.00066852	0.00274825	0.00492557	0.00678873	0.00859383	0.0102918	0.0118154	0.0130273	0.0138701	0.0144265	0.0148164	0.0151416	0.0154538	0.0157655	0.016058	0.0163125	0.0165085	0.0166428	0.0167278	0.0167778	0.016805	0.016819	0.016826	0.0168298	0.0168321	0.0168334	0.016834	0.0168341	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342	0.0168342
13.30	0.000999461	0.00399575	0.00693275	0.00920581	0.0111362	0.0129218	0.0145241	0.0158637	0.0168446	0.017494	0.017926	0.0182504	0.0185428	0.0188319	0.0191142	0.0193681	0.0195777	0.0197286	0.0198274	0.0198877	0.0199218	0.0199397	0.0199488	0.0199534	0.0199561	0.0199577	0.0199585	0.0199588	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589	0.0199589
13.35	0.00144707	0.00593365	0.00999267	0.0129672	0.0151171	0.0170097	0.0186855	0.0201288	0.021244	0.0220032	0.0224964	0.0228378	0.0231198	0.0233885	0.0236551	0.0239041	0.0241198	0.0242853	0.0243983	0.0244697	0.0245115	0.0245343	0.0245459	0.0245518	0.0245549	0.0245568	0.0245579	0.0245584	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585	0.0245585
13.40	0.00207372	0.00868314	0.0145666	0.0185831	0.0212114	0.0232356	0.024998	0.0265156	0.0277483	0.0286319	0.0292076	0.0295858	0.0298672	0.0301188	0.0303661	0.0306064	0.0308215	0.0309985	0.0311255	0.0312085	0.031259	0.0312875	0.0313024	0.0313099	0.0313138	0.031316	0.0313173	0.031318	0.0313182	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183	0.0313183
13.45	0.00290611	0.0124295	0.0212373	0.0267937	0.0302355	0.0324921	0.0343603	0.0359476	0.0372754	0.0382799	0.038953	0.0393849	0.039681	0.0399237	0.0401535	0.0403804	0.0405914	0.0407735	0.0409129	0.0410077	0.0410675	0.0411025	0.0411214	0.0411311	0.041136	0.0411386	0.0411401	0.041141	0.0411414	0.0411415	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416	0.0411416
13.50	0.00361018	0.0171521	0.0300899	0.0381632	0.0428134	0.0455756	0.0475737	0.0492431	0.0506392	0.0517494	0.0525328	0.0530369	0.0533649	0.0536071	0.0538223	0.0540328	0.0542364	0.0544181	0.0545671	0.0546737	0.0547431	0.0547854	0.0548091	0.0548215	0.0548278	0.054831	0.0548328	0.0548339	0.0548345	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347	0.0548347
13.55	0.00396771	0.0220014	0.0406237	0.0527083	0.0591448	0.0627635	0.0649926	0.0667622	0.0682226	0.0694184	0.0703088	0.0708982	0.0712728	0.0715277	0.0717352	0.0719308	0.0721231	0.0723013	0.0724546	0.0725716	0.072651	0.0727009	0.0727301	0.0727458	0.0727539	0.0727579	0.0727601	0.0727614	0.0727621	0.0727625	0.0727625	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626	0.0727626
13.60	0.00433023	0.0255574	0.0519953	0.0697261	0.0790901	0.083981	0.0867117	0.0886046	0.0901404	0.0913976	0.0923817	0.0930677	0.0935049	0.0937873	0.0939944	0.0941776	0.094356	0.0945279	0.0946809	0.0948059	0.0948952	0.0949532	0.0949884	0.0950082	0.0950185	0.0950237	0.0950263	0.0950278	0.0950287	0.0950292	0.0950293	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294	0.0950294
13.65	0.00458136	0.0278565	0.0626182	0.0881288	0.102144	0.108916	0.112495	0.114607	0.116236	0.117551	0.11861	0.11939	0.119901	0.120224	0.120442	0.120619	0.120784	0.120947	0.121097	0.121225	0.121323	0.12139	0.121431	0.121455	0.121469	0.121475	0.121479	0.12148	0.121481	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482	0.121482
13.70	0.0047746	0.02987	0.0703722	0.106566	0.127117	0.136977	0.141815	0.144404	0.146146	0.147529	0.148643	0.149505	0.1501	0.150476	0.150718	0.150894	0.151049	0.1512	0.151345	0.151473	0.151578	0.151652	0.151701	0.15173	0.151746	0.151755	0.151759	0.151761	0.151763	0.151763	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764	0.151764
