# EMPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Finke et al. 2010 (Model C)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.45	4.72086e-05	0.000265043	0.000590218	0.000961371	0.00136819	0.00181084	0.00227031	0.00271083	0.00309679	0.00340496	0.00362837	0.00377491	0.00386201	0.0039095	0.0039338	0.0039458	0.00395176	0.00395475	0.00395622	0.00395682	0.00395701	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704	0.00395704
12.50	5.29903e-05	0.00030083	0.000667389	0.00106637	0.00147708	0.00190874	0.0023577	0.00279844	0.00319724	0.00352767	0.00377733	0.00394857	0.00405493	0.00411512	0.00414672	0.0041625	0.00417026	0.00417414	0.00417608	0.00417697	0.00417729	0.00417737	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738	0.00417738
12.55	5.86232e-05	0.000338637	0.000755651	0.001197	0.00162447	0.00205066	0.00248725	0.00292229	0.00332749	0.00367507	0.00394821	0.00414384	0.00427094	0.00434592	0.00438656	0.00440724	0.00441741	0.00442245	0.00442497	0.0044262	0.0044267	0.00442686	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689	0.00442689
12.60	6.37746e-05	0.000376284	0.000850535	0.00134831	0.00180813	0.00223855	0.00266432	0.0030894	0.00349477	0.00385389	0.00414675	0.00436536	0.00451388	0.00460544	0.00465694	0.00468384	0.00469721	0.00470377	0.00470704	0.00470866	0.00470941	0.00470968	0.00470974	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975	0.00470975
12.65	6.81704e-05	0.000411609	0.000946892	0.00151326	0.00202216	0.00247032	0.00289077	0.00330413	0.00370424	0.0040691	0.00437714	0.0046163	0.00478598	0.00489539	0.00495954	0.00499413	0.00501166	0.00502025	0.00502449	0.00502661	0.00502764	0.00502806	0.00502819	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821	0.00502821
12.70	7.15804e-05	0.000442623	0.00103923	0.00168321	0.00225734	0.00273961	0.00316433	0.00356746	0.0039584	0.0043234	0.00464166	0.00489807	0.00508767	0.00521551	0.00529384	0.00533769	0.00536049	0.00537178	0.0053773	0.00538005	0.00538141	0.00538203	0.00538226	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231	0.00538231
12.75	7.39322e-05	0.000467783	0.00112244	0.00184899	0.00250228	0.00303619	0.00347854	0.00387667	0.00425683	0.00461708	0.00494041	0.00521011	0.00541752	0.00556357	0.00565718	0.00571179	0.00574111	0.00575592	0.00576315	0.00576671	0.00576848	0.00576934	0.00576969	0.0057698	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982	0.00576982
12.80	7.53177e-05	0.000486225	0.00119236	0.00200171	0.00274445	0.0033469	0.00382304	0.00422527	0.00459604	0.00494802	0.00527147	0.0055501	0.00577247	0.00593567	0.00604504	0.00611172	0.00614888	0.00616814	0.00617765	0.00618228	0.00618458	0.00618572	0.00618624	0.00618643	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647	0.00618647
12.85	7.62068e-05	0.000498328	0.00124667	0.0021342	0.002972	0.00365753	0.00418476	0.00460378	0.00496997	0.00531224	0.00563147	0.00591454	0.00614843	0.00632695	0.0064519	0.00653158	0.00657787	0.00660263	0.0066151	0.00662117	0.00662415	0.00662563	0.00662634	0.00662664	0.00662673	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674	0.00662674
12.90	7.76015e-05	0.000506412	0.001286	0.0022427	0.00317568	0.00395504	0.00455002	0.00500113	0.00537114	0.00570496	0.00601686	0.00630002	0.00654165	0.00673304	0.00687266	0.00696576	0.00702228	0.00705366	0.00706987	0.00707786	0.00708173	0.00708365	0.0070846	0.00708503	0.00708519	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523	0.00708523
12.95	8.12506e-05	0.000516006	0.0013159	0.00232909	0.00335186	0.00423084	0.00490789	0.00540747	0.00579298	0.0061227	0.00642599	0.00670545	0.00695092	0.00715223	0.00730495	0.00741131	0.00747884	0.00751793	0.00753878	0.00754924	0.00755433	0.00755682	0.00755805	0.00755865	0.00755889	0.00755897	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898	0.00755898
13.00	8.99642e-05	0.000537183	0.00134927	0.00240414	0.00350621	0.00448487	0.00525455	0.00581838	0.00623346	0.00656665	0.00686246	0.0071355	0.00738104	0.00758901	0.00775274	0.00787157	0.00795049	0.00799822	0.00802464	0.00803825	0.00804493	0.00804817	0.00804977	0.00805056	0.00805092	0.00805105	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108	0.00805108
13.05	0.000107901	0.000586255	0.00141011	0.00249189	0.00365863	0.00473124	0.00559923	0.00624085	0.00670058	0.00704775	0.00733994	0.00760545	0.00784778	0.00805905	0.00823125	0.00836124	0.00845139	0.00850842	0.00854133	0.00855883	0.00856759	0.00857184	0.00857392	0.00857494	0.00857544	0.00857564	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571	0.00857571
13.10	0.000140162	0.000687126	0.0015368	0.00263483	0.00384914	0.00500467	0.00597097	0.00670035	0.00721923	0.00759308	0.00788836	0.00814732	0.00838408	0.00859541	0.00877331	0.00891266	0.00901339	0.00908003	0.00912021	0.00914239	0.00915378	0.00915937	0.00916207	0.0091634	0.00916406	0.00916435	0.00916446	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449	0.00916449
13.15	0.000192467	0.000871253	0.00178478	0.002899	0.00414396	0.00536702	0.00642594	0.00724843	0.0078389	0.00825299	0.0085607	0.00881649	0.00904672	0.00925528	0.009436	0.00958257	0.00969275	0.00976887	0.00981688	0.00984451	0.00985916	0.00986648	0.00987003	0.00987175	0.00987261	0.00987302	0.00987318	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324	0.00987324
13.20	0.000270162	0.00117417	0.00222649	0.0033769	0.00464038	0.00591306	0.00705366	0.00796923	0.00864046	0.00910785	0.00943922	0.00969774	0.00992229	0.0101261	0.0103068	0.0104582	0.0105763	0.0106614	0.0107175	0.0107512	0.0107698	0.0107793	0.010784	0.0107862	0.0107873	0.0107879	0.0107881	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882	0.0107882
13.25	0.000377247	0.00163171	0.00294734	0.00418684	0.00546915	0.00677372	0.00798081	0.00898404	0.00974091	0.0102728	0.0106399	0.0109093	0.0111311	0.0113292	0.0115076	0.0116614	0.0117857	0.0118787	0.0119428	0.0119831	0.0120062	0.0120185	0.0120246	0.0120275	0.0120289	0.0120297	0.01203	0.0120301	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302	0.0120302
13.30	0.000515642	0.00227335	0.00403441	0.0054666	0.00679134	0.00811522	0.00937111	0.0104516	0.0112941	0.0118987	0.012313	0.0126032	0.0128274	0.0130206	0.0131949	0.0133488	0.0134771	0.0135768	0.0136484	0.0136955	0.0137238	0.0137393	0.0137472	0.0137511	0.013753	0.0137539	0.0137543	0.0137545	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546	0.0137546
13.35	0.000684003	0.00311603	0.00556458	0.00736049	0.00878949	0.0101332	0.0114204	0.0125638	0.0134869	0.0141686	0.0146401	0.0149615	0.0151952	0.0153861	0.0155556	0.0157074	0.0158377	0.0159426	0.016021	0.0160748	0.0161085	0.0161278	0.016138	0.0161431	0.0161456	0.0161468	0.0161473	0.0161476	0.0161477	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478	0.0161478
13.40	0.000878552	0.00415983	0.0075887	0.00999755	0.0116514	0.0130401	0.0143463	0.0155358	0.0165299	0.0172887	0.0178247	0.0181875	0.0184391	0.0186321	0.0187974	0.0189457	0.0190761	0.0191845	0.0192684	0.0193285	0.019368	0.0193916	0.0194045	0.0194111	0.0194143	0.0194159	0.0194166	0.019417	0.0194172	0.0194172	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173	0.0194173
