# EMTripletPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Stecker at al. 2005
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.10	2.10377e-07	1.62985e-06	4.74709e-06	9.60089e-06	1.617e-05	2.4373e-05	3.413e-05	4.50275e-05	5.68067e-05	6.93769e-05	8.2755e-05	9.65123e-05	0.000109773	0.000121752	0.000132041	0.000140358	0.000146686	0.000151276	0.000154417	0.000156443	0.000157693	0.000158419	0.000158819	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861	0.000158861
13.15	2.28689e-07	1.77039e-06	5.1269e-06	1.0314e-05	1.72076e-05	2.57496e-05	3.58728e-05	4.73187e-05	5.96454e-05	7.27443e-05	8.65581e-05	0.000101063	0.000115331	0.000128652	0.000140347	0.00015	0.000157591	0.000163217	0.000167149	0.000169771	0.000171422	0.000172404	0.000172962	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177	0.000173177
13.20	2.48669e-07	1.92371e-06	5.56322e-06	1.11218e-05	1.84147e-05	2.73611e-05	3.78536e-05	4.98085e-05	6.27526e-05	7.64204e-05	9.07444e-05	0.000105771	0.000121047	0.00013563	0.000148699	0.000159847	0.000168807	0.000175589	0.000180487	0.000183825	0.000185972	0.000187291	0.000188056	0.000188476	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852	0.00018852
13.25	2.70525e-07	2.09161e-06	6.04456e-06	1.2032e-05	1.98264e-05	2.92151e-05	4.01419e-05	5.25453e-05	6.61407e-05	8.04441e-05	9.53707e-05	0.000110887	0.000126992	0.000142682	0.000157215	0.000169887	0.000180285	0.000188421	0.000194425	0.000198604	0.000201382	0.000203125	0.000204159	0.000204745	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971	0.000204971
13.30	2.95488e-07	2.27591e-06	6.57106e-06	1.30642e-05	2.14171e-05	3.13514e-05	4.27959e-05	5.56518e-05	6.98511e-05	8.48711e-05	0.000100446	0.000116536	0.00013322	0.000150018	0.000165927	0.000180087	0.000192097	0.000201699	0.000208936	0.000214143	0.000217678	0.000219945	0.000221335	0.000222138	0.000222578	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624	0.000222624
13.35	3.23246e-07	2.48079e-06	7.15056e-06	1.42029e-05	2.32021e-05	3.38203e-05	4.58307e-05	5.92193e-05	7.39512e-05	8.97268e-05	0.000106026	0.000122793	0.00014002	0.00015773	0.000174847	0.000190593	0.000204244	0.000215388	0.00022407	0.000230451	0.000234877	0.000237811	0.000239647	0.000240732	0.000241346	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583	0.000241583
13.40	3.55028e-07	2.71326e-06	7.79187e-06	1.5455e-05	2.52148e-05	3.65941e-05	4.9304e-05	6.33273e-05	7.85967e-05	9.50725e-05	0.000112189	0.000129683	0.000147548	0.000165894	0.000184219	0.000201456	0.00021671	0.000229582	0.000239828	0.00024752	0.000253035	0.000256768	0.000259155	0.000260614	0.000261457	0.000261916	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964	0.000261964
13.45	4.0308e-07	2.98535e-06	8.52032e-06	1.68519e-05	2.74523e-05	3.97134e-05	5.32989e-05	6.80158e-05	8.39186e-05	0.000101012	0.000118989	0.000137298	0.000155914	0.000174858	0.000194177	0.000212723	0.000229685	0.000244315	0.000256206	0.000265434	0.000272192	0.000276866	0.000279955	0.000281883	0.000283021	0.000283663	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391	0.00028391
13.50	4.63331e-07	3.33332e-06	9.38398e-06	1.84452e-05	2.99639e-05	4.3262e-05	5.78213e-05	7.33968e-05	9.00535e-05	0.000107771	0.000126545	0.000145772	0.000165196	0.000184841	0.000204854	0.000224709	0.000243276	0.000259625	0.000273359	0.000284249	0.000292396	0.000298219	0.00030215	0.000304657	0.000306187	0.000307068	0.000307548	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597	0.000307597
13.55	5.36217e-07	3.81294e-06	1.04413e-05	2.03184e-05	3.28419e-05	4.72854e-05	6.29743e-05	7.96232e-05	9.7104e-05	0.000115557	0.000135035	0.000155228	0.000175557	0.000196028	0.000216693	0.000237624	0.000257601	0.00027578	0.00029139	0.000304029	0.000313803	0.000320939	0.000325861	0.000329105	0.000331126	0.000332315	0.000332986	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243	0.000333243
13.60	6.55342e-07	4.42821e-06	1.18189e-05	2.26168e-05	3.62373e-05	5.1932e-05	6.89483e-05	8.67908e-05	0.000105293	0.00012462	0.00014481	0.000165898	0.000187245	0.000208606	0.000230035	0.000251718	0.000273105	0.000293004	0.000310448	0.000325045	0.00033658	0.000345182	0.000351314	0.000355443	0.00035807	0.000359669	0.000360589	0.000361089	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141	0.000361141
13.65	8.16998e-07	5.2726e-06	1.37204e-05	2.55516e-05	4.03997e-05	5.74637e-05	7.59456e-05	9.51735e-05	0.000114951	0.000135235	0.000156263	0.000178142	0.000200562	0.000222917	0.000245248	0.000267638	0.000290183	0.000311593	0.00033099	0.000347581	0.000360968	0.000371287	0.000378802	0.000383971	0.000387371	0.000389484	0.000390726	0.000391424	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692	0.000391692
13.70	1.02178e-06	6.51806e-06	1.62523e-05	2.94618e-05	4.56947e-05	6.42534e-05	8.43367e-05	0.000105192	0.000126387	0.000147857	0.000169882	0.00019256	0.000215974	0.000239449	0.00026275	0.000285968	0.000309324	0.000332244	0.000353476	0.000372015	0.000387476	0.000399655	0.000408713	0.000415154	0.000419481	0.000422228	0.000423897	0.000424855	0.000425376	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429	0.000425429
13.75	1.30967e-06	8.16738e-06	1.97252e-05	3.48309e-05	5.26192e-05	7.28517e-05	9.4687e-05	0.000117338	0.000140181	0.000163131	0.000186246	0.000209866	0.000234158	0.000258813	0.000283199	0.000307394	0.00033151	0.000355672	0.000378515	0.000399131	0.000416703	0.000430838	0.000441704	0.000449597	0.000455013	0.000458569	0.000460775	0.000462068	0.000462795	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073	0.000463073
13.80	1.69352e-06	1.03516e-05	2.46354e-05	4.20473e-05	6.19219e-05	8.40418e-05	0.00010779	0.000132404	0.00015718	0.000181776	0.000206243	0.000230983	0.000256162	0.000281909	0.000307518	0.000332764	0.000357772	0.000382802	0.000407257	0.000429822	0.000449458	0.000465784	0.000478607	0.000488121	0.00049487	0.000499395	0.000502262	0.000504001	0.000504998	0.000505538	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594	0.000505594
13.85	2.1853e-06	1.33294e-05	3.11577e-05	5.18773e-05	7.46105e-05	9.88514e-05	0.000124742	0.000151504	0.000178413	0.000204921	0.000231076	0.000257041	0.000283266	0.000309978	0.000336874	0.000363296	0.000389357	0.000415202	0.000440981	0.000465259	0.000487094	0.000505648	0.000520531	0.000531944	0.000540214	0.000545879	0.00054959	0.000551888	0.000553234	0.000553988	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277	0.000554277
13.90	2.77543e-06	1.71778e-05	3.97419e-05	6.53672e-05	9.15756e-05	0.000118672	0.000146978	0.000176084	0.000205325	0.000234077	0.000262108	0.000289592	0.000317061	0.000344749	0.000372836	0.000400582	0.000427775	0.000454576	0.000481281	0.000507273	0.000531172	0.000551905	0.000569094	0.000582563	0.000592532	0.00059959	0.000604313	0.0006073	0.00060911	0.000610145	0.000610705	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763	0.000610763
13.95	3.50486e-06	2.19755e-05	5.10427e-05	8.30318e-05	0.000114256	0.000145254	0.000176276	0.000208009	0.000239801	0.000271029	0.000301239	0.00033062	0.000359448	0.000388287	0.000417427	0.000446568	0.000475027	0.000502957	0.000530532	0.000557929	0.000583643	0.000606697	0.000626233	0.000641864	0.000653824	0.000662473	0.000668385	0.000672252	0.000674642	0.00067604	0.000676823	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122	0.000677122
14.00	4.39903e-06	2.77944e-05	6.53512e-05	0.000105878	0.00014451	0.00018025	0.000214936	0.00024963	0.000284208	0.000318143	0.00035091	0.000382397	0.000412914	0.000443121	0.000473325	0.000503756	0.000533642	0.000562785	0.00059138	0.000619762	0.000647289	0.000672523	0.000694354	0.000712407	0.000726521	0.000736946	0.000744313	0.000749233	0.000752341	0.00075422	0.000755294	0.000755875	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935	0.000755935
14.05	5.26575e-06	3.47627e-05	8.28519e-05	0.000135076	0.000183305	0.000225917	0.000265601	0.000303624	0.000341323	0.000378219	0.000413808	0.000447745	0.000480367	0.00051207	0.000543529	0.0005751	0.000606489	0.000636989	0.000666788	0.000696094	0.000725111	0.00075226	0.000776535	0.000797053	0.000813433	0.000825939	0.000834966	0.000841126	0.000845149	0.000847631	0.000849081	0.000849892	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202	0.000850202
14.10	6.19474e-06	4.25602e-05	0.000103438	0.000170909	0.000232044	0.000284776	0.000330535	0.000373058	0.000414275	0.000454403	0.000493077	0.000529887	0.000564849	0.000598408	0.00063136	0.000664084	0.000696863	0.000728891	0.000759985	0.000790376	0.000820434	0.000849499	0.000876068	0.000898996	0.000917914	0.000932673	0.000943554	0.000951229	0.000956348	0.000959576	0.000961525	0.000962637	0.000963238	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633	0.0009633
