# EMTripletPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Kneiske et al. 2004
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.25	2.21465e-07	1.79829e-06	5.16317e-06	9.68726e-06	1.46805e-05	2.00868e-05	2.6716e-05	3.57343e-05	4.81572e-05	6.3934e-05	8.2275e-05	0.000100931	0.000117695	0.000131542	0.000142115	0.000149546	0.000154466	0.00015765	0.000159855	0.000161563	0.000162805	0.000163474	0.00016372	0.00016379	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796	0.000163796
13.30	2.32066e-07	1.89749e-06	5.62765e-06	1.08955e-05	1.67178e-05	2.26955e-05	2.93002e-05	3.7742e-05	4.92667e-05	6.4499e-05	8.28087e-05	0.000102778	0.000121635	0.000137743	0.00015051	0.000159827	0.000166129	0.000170226	0.000172905	0.000174898	0.000176435	0.000177424	0.000177848	0.000177989	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017	0.000178017
13.35	2.44736e-07	1.98449e-06	6.01947e-06	1.20299e-05	1.88405e-05	2.56497e-05	3.25678e-05	4.06876e-05	5.13938e-05	6.58029e-05	8.37775e-05	0.000104378	0.000125093	0.00014353	0.000158638	0.000170094	0.0001781	0.000183374	0.000186771	0.000189115	0.000190924	0.000192235	0.00019294	0.000193198	0.000193272	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278	0.000193278
13.40	2.60358e-07	2.08769e-06	6.34122e-06	1.29984e-05	2.09278e-05	2.88689e-05	3.652e-05	4.46111e-05	5.46334e-05	6.80004e-05	8.53541e-05	0.000105919	0.000128091	0.000148829	0.000166403	0.000180237	0.000190275	0.00019703	0.000201402	0.000204249	0.00020636	0.000207983	0.000209025	0.00020947	0.000209618	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647	0.000209647
13.45	2.7983e-07	2.21263e-06	6.65825e-06	1.38508e-05	2.28909e-05	3.21793e-05	4.08972e-05	4.93762e-05	5.90181e-05	7.14361e-05	8.78505e-05	0.000108038	0.000130908	0.000153689	0.000173804	0.000190174	0.000202517	0.000211098	0.000216725	0.000220336	0.000222819	0.000224729	0.00022611	0.00022685	0.00022712	0.000227197	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204	0.000227204
13.50	3.19407e-07	2.38299e-06	7.05491e-06	1.46312e-05	2.46395e-05	3.54531e-05	4.56213e-05	5.50003e-05	6.46092e-05	7.62342e-05	9.14615e-05	0.000110951	0.000133781	0.000158163	0.000180789	0.000199831	0.000214734	0.000225493	0.000232701	0.000237349	0.000240364	0.000242593	0.000244302	0.000245396	0.000245862	0.000246018	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048	0.000246048
13.55	4.10358e-07	2.67451e-06	7.62066e-06	1.55408e-05	2.63471e-05	3.86692e-05	5.05621e-05	6.1251e-05	7.1324e-05	8.25097e-05	9.6656e-05	0.000115089	0.0001375	0.000162649	0.000187501	0.000209296	0.000226931	0.00024016	0.000249317	0.000255298	0.000259123	0.000261745	0.000263756	0.000265206	0.000265982	0.000266264	0.000266345	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351	0.000266351
13.60	5.43266e-07	3.25179e-06	8.53685e-06	1.6862e-05	2.82402e-05	4.18783e-05	5.57234e-05	6.81915e-05	7.93352e-05	9.04835e-05	0.000103727	0.000120827	0.000142462	0.000167566	0.000194164	0.00021868	0.000239193	0.000255166	0.000266646	0.000274308	0.000279231	0.000282415	0.000284762	0.000286557	0.000287703	0.000288191	0.000288353	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385	0.000288385
13.65	7.43266e-07	4.26494e-06	1.01043e-05	1.89216e-05	3.08175e-05	4.55371e-05	6.13088e-05	7.58911e-05	8.8593e-05	0.000100283	0.000113027	0.000128914	0.000149376	0.000174017	0.00020145	0.000228377	0.000251855	0.000270756	0.000284872	0.000294605	0.000300941	0.000304979	0.00030774	0.000309852	0.000311372	0.000312184	0.000312478	0.000312562	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569	0.000312569
13.70	1.03613e-06	5.76549e-06	1.2825e-05	2.22495e-05	3.47552e-05	5.025e-05	6.77028e-05	8.46783e-05	9.94953e-05	0.000112429	0.000125132	0.000140004	0.000158986	0.000182775	0.000210158	0.000238977	0.000265384	0.00028737	0.000304414	0.000316616	0.000324732	0.00032993	0.000333283	0.000335748	0.000337629	0.000338828	0.000339337	0.000339506	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539	0.000339539
13.75	1.54788e-06	8.06122e-06	1.72715e-05	2.77155e-05	4.09633e-05	5.71645e-05	7.59962e-05	9.53293e-05	0.000112659	0.000127402	0.000140725	0.000155039	0.000172673	0.000195171	0.00022205	0.00025177	0.000280775	0.000305938	0.000326106	0.00034111	0.000351419	0.000358109	0.000362362	0.000365261	0.000367475	0.000369064	0.000369911	0.000370218	0.000370306	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313	0.000370313
13.80	2.31587e-06	1.16645e-05	2.40702e-05	3.67501e-05	5.09126e-05	6.79454e-05	8.77657e-05	0.000109157	0.00012933	0.000146529	0.00016127	0.000175538	0.000192048	0.000212918	0.000238866	0.000268533	0.000299574	0.000327877	0.000351336	0.000369452	0.000382376	0.000390946	0.000396419	0.000399941	0.000402524	0.000404491	0.000405742	0.000406273	0.000406449	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483	0.000406483
13.85	3.3545e-06	1.73516e-05	3.44774e-05	5.10439e-05	6.67638e-05	8.48097e-05	0.000105534	0.000128611	0.000151582	0.000171698	0.000188503	0.00020347	0.00021936	0.00023875	0.000263288	0.000292407	0.000324419	0.000355505	0.000382353	0.000403789	0.000419681	0.000430567	0.000437612	0.000442078	0.000445117	0.000447432	0.00044909	0.000449973	0.000450292	0.000450383	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039	0.00045039
13.90	4.80917e-06	2.54655e-05	5.02099e-05	7.25501e-05	9.16781e-05	0.000110972	0.000132762	0.000157047	0.00018246	0.000205876	0.000225482	0.000242043	0.000257883	0.000276036	0.000298799	0.00032691	0.000358864	0.000392131	0.000422329	0.000447263	0.000466451	0.000480098	0.000489122	0.000494871	0.000498562	0.000501262	0.000503315	0.000504619	0.000505171	0.000505354	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389	0.000505389
13.95	6.74528e-06	3.65274e-05	7.35716e-05	0.000104443	0.000129452	0.000150889	0.000173977	0.000199372	0.000226784	0.000253444	0.000276373	0.000295255	0.000311873	0.000329346	0.000350494	0.000377078	0.000408441	0.000442747	0.000475914	0.00050445	0.000527154	0.000543934	0.000555397	0.000562797	0.000567477	0.000570654	0.00057307	0.000574798	0.000575717	0.000576049	0.000576143	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615	0.00057615
14.00	8.42613e-06	5.08158e-05	0.000105313	0.000150035	0.000183781	0.000209901	0.000234587	0.000261288	0.000290133	0.000319626	0.000346317	0.000368346	0.000386735	0.000404153	0.000423953	0.000448612	0.000478889	0.000513132	0.000548627	0.000580723	0.000607131	0.000627392	0.000641762	0.00065124	0.000657265	0.000661124	0.000663943	0.000666082	0.000667438	0.000668012	0.000668201	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238	0.000668238
14.05	9.26061e-06	6.60964e-05	0.00014458	0.000211528	0.000258186	0.000292353	0.0003198	0.000348092	0.000378256	0.000410066	0.000440451	0.000466214	0.000487182	0.000505457	0.000524517	0.000547427	0.000576057	0.000609667	0.000646269	0.000681519	0.000711743	0.000735716	0.000753385	0.000765425	0.000773179	0.000778073	0.00078139	0.000783907	0.000785704	0.000786658	0.000787003	0.0007871	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108	0.000787108
14.10	1.01133e-05	7.74755e-05	0.000188991	0.000287355	0.000355042	0.000401162	0.000434634	0.000464887	0.000496602	0.000530073	0.000563685	0.000593674	0.000618137	0.000638362	0.000657362	0.000678811	0.00070537	0.000737815	0.000774349	0.000812073	0.000846067	0.000873951	0.000895285	0.000910378	0.00092031	0.00092661	0.000930638	0.000933575	0.0009358	0.000937209	0.000937804	0.000938	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038	0.000938038
14.15	1.07043e-05	8.4593e-05	0.000232153	0.00037375	0.000475068	0.000538856	0.000582654	0.000616305	0.000649914	0.000684914	0.000721164	0.000755301	0.00078391	0.000806972	0.000826909	0.000847558	0.000872233	0.000902913	0.000938771	0.000977669	0.001015	0.00104692	0.00107216	0.00109072	0.00110333	0.00111144	0.00111655	0.00112001	0.00112262	0.00112449	0.00112548	0.00112584	0.00112594	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595	0.00112595
14.20	1.11661e-05	9.09617e-05	0.000263875	0.000464925	0.000613693	0.000706306	0.000765441	0.000806506	0.000842444	0.000879246	0.000917386	0.000955147	0.000988449	0.00101535	0.00103742	0.001058	0.00108111	0.00110957	0.00114418	0.00118301	0.00122296	0.00125885	0.00128821	0.00131062	0.00132644	0.00133682	0.0013434	0.0013476	0.00135065	0.00135296	0.00135442	0.00135504	0.00135524	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528	0.00135528
14.25	1.10801e-05	9.50981e-05	0.000284617	0.000549197	0.000763299	0.000901925	0.000983731	0.00103748	0.00107747	0.00111647	0.00115635	0.00119707	0.00123498	0.00126644	0.0012916	0.00131321	0.00133545	0.00136189	0.00139462	0.00143273	0.00147392	0.00151334	0.00154694	0.00157346	0.0015929	0.0016061	0.00161456	0.00161988	0.00162348	0.0016262	0.00162813	0.00162916	0.00162953	0.00162963	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964	0.00162964
