# EMTripletPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.20	1.82117e-07	1.3012e-06	3.27813e-06	5.55609e-06	8.18534e-06	1.17116e-05	1.62574e-05	2.2205e-05	3.00164e-05	3.93676e-05	4.95229e-05	6.02659e-05	7.03351e-05	7.88551e-05	8.52859e-05	8.97516e-05	9.27648e-05	9.44957e-05	9.55406e-05	9.62286e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05	9.66622e-05
13.25	2.03078e-07	1.49593e-06	3.95206e-06	6.72417e-06	9.67423e-06	1.31274e-05	1.76644e-05	2.33734e-05	3.08261e-05	4.01651e-05	5.05832e-05	6.17022e-05	7.28297e-05	8.26535e-05	9.05241e-05	9.61106e-05	9.99516e-05	0.000102361	0.000103718	0.000104592	0.000105166	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355	0.000105355
13.30	2.38064e-07	1.70107e-06	4.58935e-06	8.14046e-06	1.157e-05	1.51528e-05	1.96606e-05	2.52285e-05	3.229e-05	4.13513e-05	5.20065e-05	6.34133e-05	7.53411e-05	8.6415e-05	9.57104e-05	0.000102679	0.00010749	0.00011072	0.000112567	0.000113678	0.000114407	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864	0.000114864
13.35	2.98399e-07	1.95867e-06	5.28932e-06	9.6874e-06	1.3868e-05	1.78909e-05	2.23063e-05	2.78644e-05	3.46431e-05	4.32878e-05	5.3928e-05	6.563e-05	7.79748e-05	9.02124e-05	0.00010093	0.000109459	0.000115477	0.000119594	0.000122165	0.000123608	0.000124533	0.000125139	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338	0.000125338
13.40	3.66738e-07	2.3682e-06	6.12831e-06	1.12952e-05	1.66523e-05	2.13299e-05	2.59146e-05	3.14356e-05	3.80472e-05	4.62383e-05	5.65616e-05	6.85298e-05	8.11942e-05	9.43109e-05	0.000106392	0.000116464	0.000123972	0.000129128	0.000132575	0.000134538	0.000135715	0.000136484	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966	0.000136966
13.45	4.4777e-07	2.93791e-06	7.22923e-06	1.31829e-05	1.98066e-05	2.55144e-05	3.06649e-05	3.60735e-05	4.26744e-05	5.05379e-05	6.03861e-05	7.23364e-05	8.53285e-05	9.89034e-05	0.000112254	0.000123867	0.000133055	0.000139506	0.000143899	0.000146632	0.00014816	0.000149137	0.000149775	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984	0.000149984
13.50	5.63169e-07	3.61323e-06	8.8173e-06	1.55322e-05	2.33099e-05	3.06253e-05	3.66147e-05	4.22339e-05	4.87895e-05	5.64596e-05	6.57912e-05	7.73852e-05	9.06726e-05	0.000104599	0.000118908	0.000131998	0.000142848	0.000150895	0.000156397	0.000160061	0.000162141	0.000163383	0.000164193	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647	0.0001647
13.55	7.47258e-07	4.51189e-06	1.09739e-05	1.86559e-05	2.76141e-05	3.66499e-05	4.39636e-05	5.02785e-05	5.67012e-05	6.43597e-05	7.33186e-05	8.43785e-05	9.76451e-05	0.000111932	0.00012674	0.000141205	0.000153715	0.000163563	0.000170446	0.000175116	0.000178011	0.000179624	0.000180654	0.000181324	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543	0.000181543
13.60	9.92971e-07	5.83395e-06	1.37436e-05	2.30816e-05	3.31802e-05	4.3787e-05	5.31615e-05	6.05055e-05	6.71813e-05	7.4786e-05	8.3525e-05	9.40049e-05	0.000106876	0.000121487	0.000136678	0.000152181	0.000166282	0.000177911	0.000186498	0.000192346	0.000196227	0.000198423	0.000199731	0.000200582	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113	0.000201113
13.65	1.31289e-06	7.74138e-06	1.75385e-05	2.91244e-05	4.06924e-05	5.29058e-05	6.44773e-05	7.34494e-05	8.09536e-05	8.84049e-05	9.71312e-05	0.000107193	0.00011947	0.000134058	0.000149642	0.000165686	0.000181268	0.000194676	0.000205184	0.0002125	0.000217446	0.000220503	0.000222202	0.000223283	0.000223985	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215	0.000224215
13.70	1.67185e-06	1.02031e-05	2.28626e-05	3.70402e-05	5.11192e-05	6.48832e-05	7.84638e-05	8.99651e-05	9.86927e-05	0.00010644	0.000115104	0.000124919	0.000136553	0.000150705	0.000166643	0.000183102	0.000199801	0.000214913	0.000227322	0.000236448	0.000242643	0.000246741	0.000249054	0.000250428	0.000251319	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874	0.000251874
13.75	2.17992e-06	1.32892e-05	3.01025e-05	4.76893e-05	6.515e-05	8.09294e-05	9.65644e-05	0.000110754	0.00012142	0.000130131	0.000138621	0.000148422	0.000159592	0.000173091	0.000189003	0.000205888	0.000223169	0.000239868	0.000254175	0.000265344	0.000273093	0.000278316	0.000281535	0.000283319	0.000284452	0.000285187	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426	0.000285426
13.80	2.92128e-06	1.71791e-05	3.94796e-05	6.22485e-05	8.36122e-05	0.000102831	0.000120448	0.000137099	0.000150773	0.000160904	0.000169733	0.000179464	0.00019036	0.000203152	0.000218588	0.000235856	0.000253584	0.00027148	0.000287605	0.000300793	0.00031046	0.000317002	0.000321316	0.000323746	0.000325185	0.000326118	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697	0.000326697
13.85	3.86244e-06	2.26912e-05	5.16164e-05	8.18578e-05	0.00010838	0.000132209	0.000152416	0.000171583	0.000188448	0.000200832	0.000210761	0.000220297	0.000231179	0.00024346	0.000258184	0.000275423	0.00029361	0.000312129	0.000329947	0.000345153	0.000356983	0.000365166	0.000370665	0.000374046	0.000375916	0.000377101	0.000377867	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117	0.000378117
13.90	5.02695e-06	3.01131e-05	6.73483e-05	0.00010745	0.000141822	0.000170975	0.000195598	0.000217192	0.000236979	0.000252857	0.000264405	0.000274324	0.000285127	0.000297108	0.00031106	0.000327783	0.000346383	0.000365382	0.000384476	0.000401613	0.000415582	0.00042579	0.000432678	0.00043721	0.000439755	0.000441261	0.000442234	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838	0.000442838
13.95	6.3841e-06	3.93512e-05	8.86373e-05	0.000140568	0.000186221	0.000222431	0.000252956	0.000277734	0.00030051	0.000320087	0.000334207	0.000345363	0.000355949	0.000367915	0.000381311	0.000397262	0.000415829	0.00043532	0.000455079	0.000474016	0.000490122	0.000502613	0.000511229	0.000517005	0.000520549	0.000522504	0.000523741	0.000524539	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799	0.000524799
14.00	7.92349e-06	5.04285e-05	0.000115998	0.000182934	0.000243464	0.00029042	0.000327763	0.000357967	0.000383623	0.000406592	0.000424696	0.000437671	0.000448685	0.000460562	0.000473632	0.000488747	0.000506758	0.000526691	0.000546961	0.000567254	0.000585405	0.000600155	0.000610903	0.000618138	0.000622887	0.000625549	0.000627121	0.000628135	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763	0.000628763
14.05	9.53803e-06	6.30098e-05	0.000149059	0.000237737	0.000316056	0.000378425	0.000424822	0.00046226	0.000491708	0.000518144	0.000540461	0.000556329	0.000568716	0.000580357	0.00059341	0.000607923	0.000625103	0.000645	0.000665795	0.000686794	0.000706852	0.000723857	0.000737009	0.000746059	0.000752112	0.000755818	0.000757859	0.000759147	0.000759978	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248	0.000760248
14.10	1.09476e-05	7.65705e-05	0.000187216	0.00030512	0.000406141	0.000488827	0.000549017	0.000594817	0.000630723	0.000660499	0.00068668	0.000707025	0.000721434	0.000733547	0.000746503	0.000760661	0.000776941	0.000796243	0.000817509	0.000839052	0.000860544	0.000879709	0.00089524	0.000906529	0.00091411	0.000919077	0.000921855	0.000923493	0.000924548	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252	0.0009252
14.15	1.16525e-05	8.92383e-05	0.000228155	0.000382802	0.000516695	0.000623625	0.000703573	0.000760491	0.000804993	0.000839177	0.000869309	0.000894384	0.000912008	0.000925632	0.00093833	0.000952472	0.000968103	0.000986513	0.00100774	0.00102984	0.00105208	0.00107326	0.00109116	0.00110498	0.00111446	0.00112079	0.00112466	0.00112679	0.00112813	0.00112899	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927	0.00112927
14.20	1.1968e-05	9.86752e-05	0.000268565	0.000467191	0.000645158	0.000783142	0.000889129	0.000962989	0.00101743	0.00105912	0.00109305	0.00112247	0.00114507	0.00116091	0.00117413	0.00118816	0.00120341	0.00122086	0.00124145	0.00126405	0.00128687	0.00130956	0.00132974	0.00134605	0.00135788	0.00136581	0.00137099	0.00137389	0.00137559	0.00137669	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736	0.00137736
