# EMDoublePairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Finke et al. 2010 (Model C)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.75	2.62563e-15	9.33591e-13	1.94819e-11	1.39104e-10	5.52442e-10	1.50245e-09	3.12482e-09	5.31214e-09	7.72619e-09	9.96913e-09	1.1778e-08	1.30901e-08	1.3979e-08	1.45693e-08	1.49574e-08	1.52013e-08	1.53291e-08	1.53793e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08	1.5388e-08
12.80	2.7459e-15	9.288e-13	1.89722e-11	1.36103e-10	5.50783e-10	1.53489e-09	3.27846e-09	5.728e-09	8.55423e-09	1.12972e-08	1.35922e-08	1.52993e-08	1.64682e-08	1.72368e-08	1.77398e-08	1.80631e-08	1.82511e-08	1.83368e-08	1.83629e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08	1.8364e-08
12.85	2.97201e-15	9.49209e-13	1.86551e-11	1.32611e-10	5.42886e-10	1.54516e-09	3.38323e-09	6.06853e-09	9.30333e-09	1.25865e-08	1.54485e-08	1.76453e-08	1.9178e-08	2.01848e-08	2.08373e-08	2.12579e-08	2.15181e-08	2.16529e-08	2.17052e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08	2.17142e-08
12.90	3.30405e-15	1.00225e-12	1.87079e-11	1.29644e-10	5.31134e-10	1.53597e-09	3.43897e-09	6.32358e-09	9.94487e-09	1.37876e-08	1.72869e-08	2.00736e-08	2.20676e-08	2.33917e-08	2.42412e-08	2.47864e-08	2.51313e-08	2.53294e-08	2.54188e-08	2.54459e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08	2.5447e-08
12.95	3.74219e-15	1.09326e-12	1.93069e-11	1.28381e-10	5.18927e-10	1.51252e-09	3.44964e-09	6.48932e-09	1.04578e-08	1.48547e-08	1.90423e-08	2.25171e-08	2.50829e-08	2.6819e-08	2.7932e-08	2.86391e-08	2.90879e-08	2.9362e-08	2.95025e-08	2.95567e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08	2.95659e-08
13.00	4.2642e-15	1.22241e-12	2.05867e-11	1.30011e-10	5.10392e-10	1.48233e-09	3.42351e-09	6.56933e-09	1.08309e-08	1.57519e-08	2.0652e-08	2.48999e-08	2.81546e-08	3.04131e-08	3.18766e-08	3.27974e-08	3.33791e-08	3.37424e-08	3.3949e-08	3.40414e-08	3.40693e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08	3.40704e-08
13.05	4.85202e-15	1.38735e-12	2.26262e-11	1.35641e-10	5.10089e-10	1.45545e-09	3.37416e-09	6.5752e-09	1.10645e-08	1.64558e-08	2.20616e-08	2.71441e-08	3.12018e-08	3.41079e-08	3.60269e-08	3.72331e-08	3.79875e-08	3.84603e-08	3.87462e-08	3.88916e-08	3.89472e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08	3.89567e-08
13.10	5.46633e-15	1.58071e-12	2.54131e-11	1.46057e-10	5.22438e-10	1.44349e-09	3.3199e-09	6.52659e-09	1.11713e-08	1.69595e-08	2.3232e-08	2.91783e-08	3.41383e-08	3.78243e-08	4.03206e-08	4.19068e-08	4.28892e-08	4.35019e-08	4.38808e-08	4.40945e-08	4.41895e-08	4.4218e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08	4.42191e-08
13.15	6.07866e-15	1.79373e-12	2.88725e-11	1.61615e-10	5.51279e-10	1.45868e-09	3.28367e-09	6.45235e-09	1.11774e-08	1.72734e-08	2.4144e-08	3.09455e-08	3.68793e-08	4.14744e-08	4.46862e-08	4.6766e-08	4.8053e-08	4.88477e-08	4.93407e-08	4.96364e-08	4.97858e-08	4.98427e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08	4.98523e-08
13.20	6.64607e-15	2.01383e-12	3.28479e-11	1.8209e-10	5.99056e-10	1.51229e-09	3.29074e-09	6.38902e-09	1.11212e-08	1.7427e-08	2.48019e-08	3.24111e-08	3.93525e-08	4.49688e-08	4.90423e-08	5.17477e-08	5.34401e-08	5.4475e-08	5.5114e-08	5.55059e-08	5.57254e-08	5.58226e-08	5.58515e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08	5.58527e-08
13.25	7.14525e-15	2.22875e-12	3.71437e-11	2.0681e-10	6.66442e-10	1.61335e-09	3.36639e-09	6.37966e-09	1.10548e-08	1.74682e-08	2.52341e-08	3.35676e-08	4.15062e-08	4.82244e-08	5.33022e-08	5.67831e-08	5.9002e-08	6.03579e-08	6.11866e-08	6.16965e-08	6.20003e-08	6.2153e-08	6.22109e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08	6.22207e-08
13.30	7.54008e-15	2.42553e-12	4.15108e-11	2.34613e-10	7.5195e-10	1.76675e-09	3.53257e-09	6.46945e-09	1.10401e-08	1.74621e-08	2.54938e-08	3.44377e-08	4.33179e-08	5.11761e-08	5.73819e-08	6.17965e-08	6.46829e-08	6.64658e-08	6.7545e-08	6.82058e-08	6.86085e-08	6.88329e-08	6.89317e-08	6.89611e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08	6.89623e-08
13.35	7.82537e-15	2.59403e-12	4.57002e-11	2.6407e-10	8.52382e-10	1.97233e-09	3.80519e-09	6.70121e-09	1.11463e-08	1.74899e-08	2.56575e-08	3.50742e-08	4.47985e-08	5.37846e-08	6.12076e-08	6.67101e-08	7.04237e-08	7.27613e-08	7.41752e-08	7.50324e-08	7.55562e-08	7.58667e-08	7.60221e-08	7.60808e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08	7.60907e-08
13.40	7.99822e-15	2.72502e-12	4.94685e-11	2.93484e-10	9.6285e-10	2.22427e-09	4.19056e-09	7.10948e-09	1.14424e-08	1.76437e-08	2.5821e-08	3.55587e-08	4.59941e-08	5.60451e-08	6.47268e-08	7.14514e-08	7.61609e-08	7.92016e-08	8.10609e-08	8.2177e-08	8.2856e-08	8.32674e-08	8.34958e-08	8.3596e-08	8.36258e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08	8.3627e-08
13.45	8.09719e-15	2.81593e-12	5.26203e-11	3.21178e-10	1.07753e-09	2.51227e-09	4.684e-09	7.71598e-09	1.19899e-08	1.80207e-08	2.60972e-08	3.59985e-08	4.69843e-08	5.79897e-08	6.79167e-08	7.59595e-08	8.18295e-08	8.57415e-08	8.81792e-08	8.96415e-08	9.05221e-08	9.10575e-08	9.13734e-08	9.1531e-08	9.15904e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08	9.16004e-08
13.50	8.20687e-15	2.87001e-12	5.50116e-11	3.45597e-10	1.18988e-09	2.82195e-09	5.26914e-09	8.52421e-09	1.28338e-08	1.87129e-08	2.66076e-08	3.65197e-08	4.78789e-08	5.96879e-08	7.07904e-08	8.01965e-08	8.73697e-08	9.23307e-08	9.55015e-08	9.74245e-08	9.85712e-08	9.92651e-08	9.96838e-08	9.99153e-08	1.00017e-07	1.00047e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07	1.00048e-07
